"","SN","TN","CN","tgtsize","hand_theta","hand_theta_maxv","hand_theta_maxradv","handMaxRadExt","hand_theta_50","raw_ep_hand_ang","ti","fbi","ri","MT","RT","ST","radvelmax","maxRadDist","testMaxRadDist","hand","avg_hand"
"323",1,323,27,8.30174059827877,-86.3468370625474,-78.4097181247704,-86.3468370625474,NA,-166.111349545447,123.653162937453,210,0,75,0.103824637000002,0.509739913999965,1.08645845500001,859.718762806678,NA,65.7387751758783,-78.4944810773643,NA
"324",1,324,27,8.30174059827877,-96.3021181280914,157.750678730184,157.750678730184,-94.6470643841981,-111.301600278981,-126.302118128091,330,0,75,0.111414873000058,0.592154055999913,1.2883364599997,8398.53525235355,89.4367242458289,89.4367242458289,-95.6763142510991,NA
"325",1,325,28,8.30174059827877,-100.694744400626,-99.6768628345609,-99.6768628345609,-98.2106190503894,-16.7777971223863,49.3052555993744,150,0,75,0.100158858000043,0.529178528999921,1.25514827899997,862.851137386085,82.8069136631164,82.8069136631164,-93.404522904187,-75.90313303995
"326",1,326,28,8.30174059827877,-70.1340703381538,-70.1340703381538,-70.1340703381538,NA,132.720034144105,19.8659296618462,90,0,75,0.143304248999925,0.554605785999968,1.55957052500031,1270.43278364997,NA,74.1559696491887,-67.6356459983202,NA
"327",1,327,28,8.30174059827877,-75.896201997536,-74.045654962396,-75.896201997536,NA,-75.7624958399814,104.103798002464,180,0,75,0.106199461000074,0.596235073000003,6.92564385600025,319.648861998277,NA,76.6438872188125,-71.0702490230864,NA
"328",1,328,28,8.30174059827877,-101.493083498115,-97.8302316470645,-101.493083498115,-98.608174978635,105.676009471583,138.506916501885,240,0,75,0.102330767000012,0.632219205999832,1.00778959100018,1685.22381609012,81.9571943894764,81.9571943894764,-88.4024780907012,NA
"329",1,329,28,8.30174059827877,-56.4294924479746,-52.2276478960645,92.6663736213015,NA,-96.6809450780702,3.57050755202537,60,0,75,0.132830781999985,0.560244417999911,0.947837492000076,377.964179409251,NA,58.3465066492441,-47.2024596514855,NA
"330",1,330,28,8.30174059827877,-69.3329358600361,-68.2212304744212,-69.3329358600361,NA,-58.5734314613782,-39.3329358600361,30,0,75,0.102098850999937,0.472736446999988,0.881938527999921,801.161317385822,NA,70.0782242502096,-67.771533189674,NA
"331",1,331,28,8.30174059827877,-75.5511569426362,-75.7407033401886,-75.5511569426362,NA,88.0338518914638,134.448843057364,210,0,75,0.108104985000068,0.655353904999799,1.04045723699988,438.035442244362,NA,67.1087622837129,-67.6988009574531,NA
"332",1,332,28,8.30174059827877,-93.1050315843211,-90.9069234284071,-93.1050315843211,NA,-75.9191047837142,26.8949684156789,120,0,75,0.0837841709999907,0.47392165500014,0.919950410999888,3211.32938075225,NA,83.2620664780595,-99.1290076636383,NA
"333",1,333,28,8.30174059827877,-76.4299240010309,-92.2018846068447,-76.4299240010309,-74.8058742329375,-36.7439878829504,-76.4299240010309,0,0,75,0.113232277999998,0.584088431000055,1.02367464500003,1566.24434943796,83.1368872984586,83.1368872984586,-81.4076031978722,NA
"334",1,334,28,8.30174059827877,-89.6523275788715,-90.5303569313411,-89.6523275788715,-89.1069674528899,67.1542371368681,-119.652327578871,330,0,75,0.0985374559999741,0.600741556000003,1.11672102200004,1420.26778707597,82.714707974345,82.714707974345,-89.0265237018792,NA
"335",1,335,28,8.30174059827877,-83.0836766782166,-82.9830261324226,-83.0836766782166,-82.5378881694398,-101.644889572795,-143.083676678217,300,0,75,0.0789037289999897,0.551569633000099,1.28548255200019,2575.28496670139,107.437720924192,107.437720924192,-90.2783357946139,NA
"336",1,336,28,8.30174059827877,-54.9765875754415,-54.9765875754415,-54.9765875754415,NA,NA,-144.976587575442,270,0,75,0.0705056780000177,0.617901776999929,1.81112629800009,3353.32133136997,NA,102.67164093494,-47.8104363064886,NA
"337",1,337,29,8.30174059827877,-83.5574340366169,-77.3582907931215,-83.5574340366169,-83.7128071049405,-20.106414735367,-113.557434036617,330,0,0,0.080761109000008,0.686622378999999,43.862018825,2704.36385608395,98.5527889702593,98.5527889702593,-82.9316301596246,-2.28130740775825
"338",1,338,29,8.30174059827877,2.50008415390938,2.48007452044465,2.50008415390938,10.6121505821601,23.4639623054578,32.5000841539094,30,0,0,0.0855520160000012,0.490086220999984,1.44329030999999,3442.67472764218,81.3728530755207,110.434348489868,4.06148682427146,NA
"339",1,339,29,8.30174059827877,0.399719891661448,0.399719891661448,0.399719891661448,-0.430739713172187,-5.25973695467366,-179.600280108339,180,0,0,0.0699321530000034,0.499108784999997,2.19413542900001,6318.88260978491,112.72904048499,112.72904048499,5.22567286611105,NA
"340",1,340,29,8.30174059827877,1.33850880761906,-1.76777553862621,1.33850880761906,0.538717291795933,-9.25274320714004,-148.661491192381,210,0,0,0.0825246070000034,0.479772454000006,1.64497396399997,5295.72260736862,128.723434700061,128.723434700061,9.19086479280213,NA
"341",1,341,29,8.30174059827877,-9.83894670906989,-9.95356851375709,-9.83894670906989,-10.0293985555493,10.0841060880375,-129.83894670907,240,0,0,0.0881739709999891,0.53686082800003,1.98620382699999,3182.01300852878,127.826210648338,127.826210648338,3.25165869834391,NA
"342",1,342,29,8.30174059827877,0.704878753209783,0.704878753209783,0.704878753209783,-0.198072511213184,-3.26169390365915,90.7048787532098,90,0,0,0.0676978999999989,0.503056689000033,1.26687970800002,7727.87582293281,110.690536072688,110.690536072688,3.20330309304344,NA
"343",1,343,29,8.30174059827877,7.20474978118804,6.89791413420127,7.20474978118807,6.1452547565175,20.9643001903935,127.204749781188,120,0,0,0.0772433100000143,0.465210929999969,1.38456960899997,4263.5411480684,85.0777020187897,85.0777020187897,1.18077370187082,NA
"344",1,344,29,8.30174059827877,-0.614893217941017,-0.614893217941017,-0.614893217941017,-1.9383555948744,12.0739021798744,-90.614893217941,270,0,0,0.072284451999991,0.513286171000018,1.30634266300002,7379.87153386106,110.750544061125,110.750544061125,6.55125805101191,NA
"345",1,345,29,8.30174059827877,0.345843686050614,-1.13988570158659,0.345843686050614,0.941895417903254,-19.7572399570486,-59.6541563139494,300,0,0,0.0703597409999901,0.469819283999939,1.57730944899994,4019.56258002682,91.5862306787393,91.5862306787393,-6.84881543034665,NA
"346",1,346,29,8.30174059827877,8.04795581884949,16.6362723552874,8.04795581884949,NA,-165.472006242186,8.04795581884948,0,0,0,0.127521706999985,0.474678756000003,1.49502549300004,207.673151668564,NA,65.1729226828643,3.07027662200822,NA
"347",1,347,29,8.30174059827877,4.57233217428102,-10.1337391124118,-10.1337391124118,NA,40.1726623173712,64.572332174281,60,0,0,0.131163459000007,0.425228480999991,1.12852589000002,7403.41919545473,NA,77.6097151339891,13.7993649707702,NA
"348",1,348,29,8.30174059827877,5.57987558020011,2.88833000419845,5.57987558020011,2.95572101908991,19.595473195905,155.5798755802,150,0,0,0.0807840220000031,0.492656852000025,1.56686192300003,3441.63354618462,95.1056925908995,95.1056925908995,12.8700970766391,NA
"349",1,349,30,8.30174059827877,-8.63872385881443,-8.63872385881443,-8.63872385881443,-7.9960473821879,137.561085427053,51.3612761411856,60,0,0,0.0921521200000086,0.445889595999986,1.79143452800004,2789.3059953285,107.640427011903,107.640427011903,0.588308937674714,3.78261861795869
"350",1,350,30,8.30174059827877,2.50762123145716,-1.47585857068833,2.50762123145716,NA,-0.201962188139532,-27.4923787685428,330,0,0,0.124982557000024,0.504419597000009,1.08768004800002,1188.51895457693,NA,73.0255051919969,3.13342510844944,NA
"351",1,351,30,8.30174059827877,9.03981228665836,96.1551124658978,9.03981228665836,7.92381760308359,-138.635462404412,159.039812286658,150,0,0,0.103897783999983,0.444084058999991,1.228686158,1172.30794039916,80.9079462134692,80.9079462134692,16.3300337830974,NA
"352",1,352,30,8.30174059827877,7.60015877749186,7.61879237600751,-149.669401584158,NA,-129.666957401528,7.60015877749186,0,0,0,0.14629420499999,0.452803593000027,1.15997990399994,541.871620653909,NA,64.558639251993,2.62247958065059,NA
"353",1,353,30,8.30174059827877,2.53155317765209,-0.750982626302289,2.53155317765209,-0.497178573093549,-8.85001353413611,-177.468446822348,180,0,0,0.0969459859999944,0.465493994999974,1.26024848500001,2097.54828836066,102.9595121077,102.9595121077,7.35750615210169,NA
"354",1,354,30,8.30174059827877,7.65247567784661,3.71074479854291,7.65247567784664,7.23255004865065,-33.7930091506125,127.652475677847,120,0,0,0.0936081810000076,0.473853455000011,1.40125113699997,2442.14550846034,80.7458814434755,80.7458814434755,1.62849959852939,NA
"355",1,355,30,8.30174059827877,-2.35122359655087,-1.89962700366628,-2.35122359655087,-2.00163571381408,-1.26240264369192,27.6487764034491,30,0,0,0.0879061579999956,0.413009320000029,1.15734853399999,1539.1167595101,89.3070538720103,89.3070538720103,-0.78982092618879,NA
"356",1,356,30,8.30174059827877,-12.7546596599623,-8.44647669397904,-12.7546596599623,NA,35.9904601230211,-102.754659659962,270,0,0,0.134593725000002,0.442979127000001,1.23090700499995,432.0462187625,NA,76.9513494000983,-5.58850839100938,NA
"357",1,357,30,8.30174059827877,-1.46663438940732,2.01815226571767,-1.46663438940732,NA,96.2016575124892,88.5333656105927,90,0,0,0.0849936329999821,0.451009854999938,1.23484734799999,937.843588137684,NA,79.3237709842819,1.03178995042633,NA
"358",1,358,30,8.30174059827877,-5.71365037749354,-7.78140071469863,-5.71365037749354,-5.040537506541,-5.71337248733755,-125.713650377494,240,0,0,0.0674483960000032,0.498847326000032,1.35315008800001,5269.67119263169,107.872321613424,107.872321613424,7.37695502992026,NA
"359",1,359,30,8.30174059827877,2.08472244109771,3.85863125508888,2.08472244109771,5.37153655603367,2.88239209526773,-147.915277558902,210,0,0,0.0965196660000345,0.442875577000052,1.54971249399992,2080.46913531151,95.9651547235334,95.9651547235334,9.93707842628078,NA
"360",1,360,30,8.30174059827877,8.95833528196914,2.10415548970411,8.95833528196914,8.99207178799878,9.1107812185283,-51.0416647180309,300,0,0,0.107558516000012,0.47420813699992,1.25859554100006,1103.99418580359,85.0771468933404,85.0771468933404,1.76367616557188,NA
"361",1,361,31,8.30174059827877,8.55582318596015,10.1712789486614,8.55582318596015,NA,8.39011123693263,-21.4441768140399,330,0,0,0.12804307899998,0.484917813999942,1.56095628899996,1342.66827829458,NA,77.5501540425412,9.18162706295243,1.21561062595958
"362",1,362,31,8.30174059827877,-6.2874925459775,34.8363904279087,135.232579081792,NA,143.780450783291,-96.2874925459775,270,0,0,0.151226765000018,0.408644428000002,1.00420797900006,3145.83851659536,NA,76.2089357648793,0.878658722975423,NA
"363",1,363,31,8.30174059827877,-0.70794394011051,-0.70794394011051,-0.70794394011051,1.09060167526957,-0.156303457435342,179.292056059889,180,0,0,0.115279147000024,0.690358637999992,1.22570104899995,3341.11882741977,102.680757201947,102.680757201947,4.11800903433909,NA
"364",1,364,31,8.30174059827877,-0.74394380416507,2.90877860038847,-0.74394380416507,NA,2.90877860038847,89.2560561958349,90,0,0,0.12900291699998,0.508139426999918,1.53283728299991,757.569808701967,NA,77.3921310334565,1.75448053566858,NA
"365",1,365,31,8.30174059827877,-2.5224219360598,-2.5224219360598,-2.5224219360598,1.87464659389622,7.19344079919796,-152.52242193606,210,0,0,0.0735217929999976,0.486776747999983,1.43645697300008,8858.89093811295,139.473846749498,139.473846749498,5.32993404912327,NA
"366",1,366,31,8.30174059827877,7.11821299058852,7.11821299058852,7.11821299058852,9.72098218560825,10.0133240436622,-52.8817870094115,300,0,0,0.0703770829999826,0.505532853000005,2.11619363500003,5202.98801372885,105.511038928571,105.511038928571,-0.0764461258087401,NA
"367",1,367,31,8.30174059827877,-14.1146971519626,0.275093237540801,-14.1146971519626,-14.7334592296183,-14.3017718087969,135.885302848037,150,0,0,0.569892745999994,0.416201130999951,1.24573545300015,2432.76131381813,88.3966419241659,88.3966419241659,-6.82447565552359,NA
"368",1,368,31,8.30174059827877,-11.9694605954687,-6.44268820550398,-11.9694605954687,-10.9585255138022,-2.37081577250505,48.0305394045313,60,0,0,0.106361583999984,0.395307653999993,1.27203817900002,2037.50822818976,99.0651060433207,99.0651060433207,-2.74242779897956,NA
"369",1,369,31,8.30174059827877,11.9141849845875,6.86511488198171,11.9141849845875,8.19028312911624,6.24767487302088,131.914184984588,120,0,0,0.089656390000016,0.432056748999969,1.51248693199997,3308.08434333048,100.7586475953,100.7586475953,5.89020890527028,NA
"370",1,370,31,8.30174059827877,1.15239009657566,3.47922130595297,1.15239009657566,3.11919142118574,1.3958937409352,31.1523900965757,30,0,0,0.0928899960000251,0.529548915999953,1.03504706600006,3957.7948678399,87.0658215972144,87.0658215972144,2.71379276693774,NA
"371",1,371,31,8.30174059827877,7.0770274170137,21.6393675176202,7.0770274170137,NA,6.6503685326524,7.0770274170137,0,0,0,0.142621749,0.420170155000022,1.20767360799994,1048.2895753782,NA,70.697561267826,2.09934822017243,NA
"372",1,372,31,8.30174059827877,-20.8259876130262,-20.8259876130262,-20.8259876130262,-18.2684225479391,NA,-140.825987613026,240,0,0,0.113398115999985,0.473875716000009,1.37578702100001,5453.48074600537,109.778500492406,109.778500492406,-7.7353822056124,NA
