"","SN","TN","CN","tgtsize","hand_theta","hand_theta_maxv","hand_theta_maxradv","handMaxRadExt","hand_theta_50","raw_ep_hand_ang","ti","fbi","ri","MT","RT","ST","radvelmax","maxRadDist","testMaxRadDist","hand","avg_hand"
"317",1,317,27,8.30174059827877,-52.7765007821512,-56.0252876879305,-103.852897599303,-54.6670512659582,-78.6837400464307,-142.776500782151,270,0,75,0.080810380000031,0.516559974999979,0.968553403000072,4769.27790535892,101.826242219255,101.826242219255,-46.2857620409407,NA
"318",1,318,27,8.30174059827877,-94.4048557445646,-91.5324668339857,-94.4048557445646,-91.5324668339857,-95.7843821135555,25.5951442554354,120,0,75,0.0979517909999856,0.507168608999962,0.915717015000126,2398.72151462672,91.4386673172479,91.4386673172479,-97.6317351918769,NA
"319",1,319,27,8.30174059827877,-63.5842725539892,-83.959316018653,-63.5842725539892,-61.9931757606068,-100.486703726425,-63.5842725539892,0,0,75,0.0909046639999929,0.587684184999944,1.27829933399994,2247.77314810721,88.5237576184323,88.5237576184323,-67.7680473690802,NA
"320",1,320,27,8.30174059827877,-70.8570755871996,-71.5230261987056,-70.8570755871996,-70.8059462765292,-89.9372012480969,-40.8570755871996,30,0,75,0.131842500999994,0.567790272000082,2.12548714200005,899.942041220106,83.4743759309079,83.4743759309079,-68.6694960247221,NA
"321",1,321,27,8.30174059827877,-77.7868424726383,-70.129953224352,98.1749932665006,-73.0952143992922,95.7367587396087,12.2131575273617,90,0,75,0.0943744169999547,0.551812310999964,0.929826186000014,7398.99689515653,81.1008365299918,81.1008365299918,-81.3336790494561,NA
"322",1,322,27,8.30174059827877,-66.9421323977511,-72.8076465976865,169.434921314401,NA,162.632890609641,-6.9421323977511,60,0,75,0.176509920000001,0.498098374000023,1.18042068100007,1132.31258304359,NA,66.3721670331703,-53.0098797036292,NA
"323",1,323,27,8.30174059827877,-61.089139769553,-56.3888981622392,-62.4452850219861,-59.4444360755703,-51.4308717179832,148.910860230447,210,0,75,0.0755412219999982,0.553147238000008,1.13256146699999,2378.40840602883,83.2520581098791,83.2520581098791,-57.6847863904423,NA
"324",1,324,27,8.30174059827877,-53.7620066153382,-50.6122282117558,-149.725306215003,NA,-163.783717181615,-83.7620066153382,330,0,75,0.0998756430000185,0.455816646000102,1.01415974699995,6245.81881712343,NA,73.3604846063311,-62.3503159937594,NA
"325",1,325,28,8.30174059827877,-93.4889047329107,-90.8617937591355,-93.4889047329107,-90.8617937591355,-126.781208277674,56.5110952670893,150,0,75,0.103239015000042,0.513978718999965,1.04915319800003,2199.83347865127,89.4834805478535,89.4834805478535,-90.4989874680357,-71.5021021192426
"326",1,326,28,8.30174059827877,-77.2965186072913,-77.2965186072913,-77.2965186072913,NA,-40.7763595499918,12.7034813927087,90,0,75,0.0904538609999577,0.525044979000143,0.898547429999923,2660.94347079206,NA,84.5913810442028,-80.8433551841091,NA
"327",1,327,28,8.30174059827877,-61.2510930783341,-61.2510930783341,-61.2510930783341,-62.3715520130064,-28.8584427061933,118.748906921666,180,0,75,0.951869142000078,0.570939916000043,6.61796090599989,4708.71798584756,111.641925007815,111.641925007815,-53.3107958393757,NA
"328",1,328,28,8.30174059827877,-85.9638397245027,-78.0502486881037,-85.9638397245027,NA,44.1384893489358,154.036160275497,240,0,75,0.102092476000053,0.581192883000199,1.20275549199994,1613.36144757569,NA,71.6872837507731,-71.9352599245111,NA
"329",1,329,28,8.30174059827877,-70.0228537235704,-71.9175096698355,15.3115997396429,NA,-95.4944248211925,-10.0228537235704,60,0,75,0.15763514899993,0.484552817000122,1.15490544700009,8783.04872429194,NA,71.1086922510763,-56.0906010294485,NA
"330",1,330,28,8.30174059827877,-70.3833001450351,-94.1696242487122,-94.1696242487122,-69.1459332086041,99.2405673155627,-40.3833001450351,30,0,75,0.0921174110000038,0.51012074599987,1.02217438800017,7838.49524918871,84.9220264213737,84.9220264213737,-68.1957205825576,NA
"331",1,331,28,8.30174059827877,-63.0290564913467,-6.11985615342473,-6.11985615342473,NA,-54.1797739591752,146.970943508653,210,0,75,0.101172953999992,0.527533262999953,1.39826438600033,7502.83650678879,NA,79.0263266452516,-59.624703112236,NA
"332",1,332,28,8.30174059827877,-87.9935423575494,-80.8367215676095,-87.9935423575494,-85.0417647688975,-70.2038119221337,32.0064576424505,120,0,75,0.105598919999977,0.544624382999928,1.16632053699993,1602.42502556576,87.6304047838067,87.6304047838067,-91.2204218048617,NA
"333",1,333,28,8.30174059827877,-59.359648805568,-101.691642837219,-116.305718875136,-58.2759227432184,-94.7256869412162,-59.359648805568,0,0,75,0.0820330260000333,0.503686645000016,1.04522182400007,2317.29665287677,92.8957875482214,92.8957875482214,-63.543423620659,NA
"334",1,334,28,8.30174059827877,-68.3214959004289,-69.259657796757,-68.3214959004289,-69.3354550505099,40.7043659738444,-98.3214959004289,330,0,75,0.0935414309999487,0.593094039999812,2.13217690800008,3128.11189759133,83.42675441459,83.42675441459,-76.9098052788501,NA
"335",1,335,28,8.30174059827877,-72.6725378772122,-78.8842273526892,-72.6725378772122,NA,151.687550951486,-132.672537877212,300,0,75,0.0913363939999385,0.521313185000054,1.11939160300005,2456.36296378021,NA,77.2977139672273,-86.5515436004892,NA
"336",1,336,28,8.30174059827877,-65.7913467269883,-65.7913467269883,-65.7913467269883,-66.809743877247,NA,-155.791346726988,270,0,75,0.0635407749999786,0.559736765000025,1.01664899400004,4550.52700636953,92.6971358964468,92.6971358964468,-59.3006079857778,NA
"337",1,337,29,8.30174059827877,-4.06228519557595,7.73011953793508,-4.06228519557595,-1.64732970504707,22.4288449641347,-34.062285195576,330,0,0,0.119006339999999,0.674802819,42.360221052,4582.03534032358,101.926507119422,101.926507119422,-12.6505945739971,-0.526276606400831
"338",1,338,29,8.30174059827877,1.17000948698047,-0.355420890476172,1.17000948698047,-1.7440782689147,-0.10296539154103,31.1700094869805,30,0,0,0.106986918000004,0.462660540000009,2.94787033299999,4668.70645620703,97.5372724620444,97.5372724620444,3.35758904945797,NA
"339",1,339,29,8.30174059827877,-0.394982127152986,4.03274469752182,-0.394982127152986,NA,-10.0875171478713,179.605017872847,180,0,0,0.128474855,0.473106373999997,1.00571448900001,1183.22921914908,NA,73.6939452517571,7.54531511180547,NA
"340",1,340,29,8.30174059827877,-3.74769242408343,-1.7529147755256,-3.74769242408343,-1.89377127467941,-145.396038546536,-153.747692424083,210,0,0,0.124388009,0.457246136000016,1.24613878199998,1951.57699898636,83.0849165424116,83.0849165424116,-0.343339044972697,NA
"341",1,341,29,8.30174059827877,-10.1297823171011,-11.9754898777641,-10.1297823171011,-10.6042185966385,145.635594768189,-130.129782317101,240,0,0,0.106528091000001,0.496790435000001,1.076218001,2194.71827800816,81.5603868885275,81.5603868885275,3.8987974828905,NA
"342",1,342,29,8.30174059827877,-0.123188603070602,3.38616739878616,-140.979816993306,-0.101437078909598,14.7842599840244,89.8768113969294,90,0,0,1.04873039599995,0.462786169000012,1.07827627700004,12230.5562938134,83.9531048031934,83.9531048031934,-3.67002517988843,NA
"343",1,343,29,8.30174059827877,7.11366922387923,-17.7373177357578,122.134987234846,NA,110.443132479671,127.113669223879,120,0,0,0.157453770999993,0.463466266999944,1.56239550600007,425.704725046501,NA,62.5259683757403,3.88678977656696,NA
"344",1,344,29,8.30174059827877,-0.488043742562809,2.57040112986783,-0.488043742562809,NA,-7.0116028481782,-90.4880437425628,270,0,0,0.120896829999992,0.471331997999997,1.379711642,1334.36320032596,NA,76.8500128992447,6.00269499864769,NA
"345",1,345,29,8.30174059827877,5.454524257819,107.336393433302,107.336393433302,5.11288228259446,-16.5185827182299,-54.545475742181,300,0,0,0.704148289000031,0.458206750999977,1.12719160599998,5065.49988417069,94.0573262434934,94.0573262434934,-8.42448146545797,NA
"346",1,346,29,8.30174059827877,-4.11218642234896,-5.55546504419408,-4.11218642234896,-4.51032056560212,8.74176813363076,-4.11218642234896,0,0,0,0.102201096000016,0.437479909999979,1.26073092999998,4859.00402599217,86.1590265267281,86.1590265267281,-8.29596123743997,NA
"347",1,347,29,8.30174059827877,-10.5815400028214,-9.78568686359169,-10.5815400028214,-9.78568686359169,72.1578020883612,49.4184599971786,60,0,0,0.101683417000018,0.391498931000001,1.09643547700001,3383.24252209681,97.9057976603326,97.9057976603326,3.35071269130049,NA
"348",1,348,29,8.30174059827877,-3.96273415059784,3.46177497124032,-3.96273415059784,-3.49367265719849,-7.30338095769727,146.037265849402,150,0,0,0.0966721690000014,0.481957099999988,1.41628325899997,1336.38504152093,85.1462576823878,85.1462576823878,-0.972816885722866,NA
"349",1,349,30,8.30174059827877,-15.6504261921562,-12.335661701667,-15.6504261921562,-15.5557075870351,-46.9081069356532,44.3495738078438,60,0,0,0.0888729220000073,0.448882838999978,1.291182893,4703.94981615228,86.6505432822646,86.6505432822646,-1.71817349803431,0.11340080266633
"350",1,350,30,8.30174059827877,3.867118848713,2.22062972903825,3.867118848713,4.60168727921297,42.3285567313521,-26.132881151287,330,0,0,0.0982846260000088,0.528633426000027,0.96135160599998,3572.81329403651,82.9753803403647,82.9753803403647,-4.72119052970818,NA
"351",1,351,30,8.30174059827877,-5.94865428552785,-6.35887263648408,-5.94865428552785,NA,47.9270875188595,144.051345714472,150,0,0,0.0840500289999966,0.534916070000008,1.33700961,1130.33755467956,NA,72.3772039666694,-2.95873702065288,NA
"352",1,352,30,8.30174059827877,4.5971443003828,2.36677377149575,15.4645506045394,2.67352099413316,-10.3808365770238,4.5971443003828,0,0,0,0.0974159840000084,0.469461555000038,1.22702012499992,12536.0297882044,95.1184672901997,95.1184672901997,0.413369485291789,NA
"353",1,353,30,8.30174059827877,-2.79939546832597,-5.45782881056766,-2.79939546832597,NA,-28.9272312922331,177.200604531674,180,0,0,0.108039106999996,0.43967920099999,1.42023578900002,1427.82854065227,NA,79.6134567840542,5.14090177063248,NA
"354",1,354,30,8.30174059827877,6.47043018961662,1.21732144131448,6.47043018961662,NA,7.92697551271982,126.470430189617,120,0,0,0.104644374999978,0.520898769000013,1.13620307699998,2003.59899513741,NA,77.9269106981926,3.24355074230435,NA
"355",1,355,30,8.30174059827877,-5.42939814087582,-3.48525334917662,-5.42939814087582,-4.14099698466853,-51.3164709235726,24.5706018591242,30,0,0,0.0779087599999997,0.462754303000011,1.28057488000002,4634.03675967789,112.296890148245,112.296890148245,-3.24181857839832,NA
"356",1,356,30,8.30174059827877,-4.90875864123814,-5.9000094859349,-4.90875864123814,-4.74965917826751,159.518394264534,-94.9087586412382,270,0,0,0.0850476199999832,0.487578189999994,1.40658987400008,2814.48047043073,91.4087463374398,91.4087463374398,1.58198009997236,NA
"357",1,357,30,8.30174059827877,0.86235446875358,2.81094960551764,0.86235446875358,NA,17.2096635129439,90.8623544687536,90,0,0,0.109039015000036,0.391345770000015,1.16293528699993,209.790088248863,NA,75.4930800394442,-2.68448210806425,NA
"358",1,358,30,8.30174059827877,-5.26930733799935,-5.97292610355606,-5.26930733799935,-3.82815650067892,-105.214150095728,-125.269307337999,240,0,0,0.0696755459999849,0.44237305599998,1.13952002900007,5843.95295035689,105.299733753871,105.299733753871,8.75927246199225,NA
"359",1,359,30,8.30174059827877,1.01968408812161,4.35375242317491,1.01968408812161,4.35375242317491,27.7746693875133,-148.980315911878,210,0,0,0.0701263990000314,0.474226131000023,1.27021760400001,9244.85565558184,122.967884828695,122.967884828695,4.42403746723234,NA
"360",1,360,30,8.30174059827877,7.00110506270528,8.55553740073748,7.00110506270528,7.84550083456014,50.3599552054207,-52.9988949372947,300,0,0,0.101155914999993,0.463360887000022,1.24034643799993,2946.6717713633,83.5539980762273,83.5539980762273,-6.87790066057169,NA
"361",1,361,31,8.30174059827877,2.87450031610763,-8.51907238243683,2.87450031610763,4.3836106104178,99.4151721744837,-27.1254996838924,330,0,0,0.0935064580000073,0.513362582999946,1.34988636700001,4466.25082832612,92.1344801326627,92.1344801326627,-5.71380906231355,-0.408891259408118
"362",1,362,31,8.30174059827877,-8.26056125909207,-11.8652798970659,-6.69242220706127,NA,175.746237380575,-98.2605612590921,270,0,0,0.0597820530000206,0.500006684999988,1.15471398300008,12173.4298064698,NA,73.0467858303312,-1.76982251788157,NA
"363",1,363,31,8.30174059827877,-1.9332167480338,-1.9332167480338,-1.9332167480338,-5.61473426611974,7.17717954659639,178.066783251966,180,0,0,0.0697163569999759,0.44594919700009,1.28826055299993,5421.86862910694,101.35186642657,101.35186642657,6.00708049092465,NA
"364",1,364,31,8.30174059827877,-7.39804853036178,-7.39804853036178,118.506599261069,-7.39804853036178,-89.5897355335962,82.6019514696382,90,0,0,0.0937548229999834,0.425316362999951,1.441489537,957.220070813646,103.695070990316,103.695070990316,-10.9448851071796,NA
"365",1,365,31,8.30174059827877,-3.38868775372737,-5.71792592632301,-3.38868775372737,-2.84335126069493,-38.7728992148494,-153.388687753727,210,0,0,0.0587920730000064,0.468507329999909,1.23348885800007,6392.98057010711,129.807105274318,129.807105274318,0.0156656253833636,NA
"366",1,366,31,8.30174059827877,22.7773016815595,34.4814236674903,22.7773016815595,23.511121349759,48.413474293052,-37.2226983184405,300,0,0,0.100632611999998,0.432196752999999,1.50534120099999,2677.67411476636,98.1639835748396,98.1639835748396,8.89829595828253,NA
"367",1,367,31,8.30174059827877,-3.24832789953606,-2.22490947828754,-3.24832789953606,-2.22490947828754,-2.83478758923206,146.751672100464,150,0,0,0.0650068009999814,0.425819709999985,1.31172568500011,3288.84906908368,88.0565549686537,88.0565549686537,-0.258410634661086,NA
"368",1,368,31,8.30174059827877,-15.1362111586284,-12.3000886792343,-15.1362111586284,-14.950524882365,-2.63603035348613,44.8637888413716,60,0,0,0.10718231499996,0.386349396000014,2.18705046099998,3381.19500904225,104.00797925031,104.00797925031,-1.20395846450651,NA
"369",1,369,31,8.30174059827877,15.3152349551159,15.3152349551159,15.3152349551159,10.4320856106932,17.6233281196687,135.315234955116,120,0,0,0.0770663119999995,0.490877051999973,1.2214862749999,5987.81185307588,109.157081842233,109.157081842233,12.0883555078036,NA
"370",1,370,31,8.30174059827877,-4.57823161373209,1.54761480704251,-4.57823161373209,-1.66193039597701,-164.221041696379,25.4217683862679,30,0,0,0.0992581770000527,0.419730624000039,1.66059741199985,3158.62405858718,89.9336915329042,89.9336915329042,-2.39065205125459,NA
"371",1,371,31,8.30174059827877,8.51959692384682,14.2924030512589,8.51959692384682,10.3976453980063,48.1816444704233,8.51959692384682,0,0,0,0.102263111000013,0.475552877000013,1.49102310899994,3042.21269307688,93.1827863707705,93.1827863707705,4.33582210875581,NA
"372",1,372,31,8.30174059827877,-27.9989567662421,-27.9989567662421,-27.9989567662421,NA,NA,-147.998956766242,240,0,0,0.0709088319999864,0.41527797599997,1.44475870000002,5183.1108219828,NA,99.7945063322061,-13.9703769662505,NA
