world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588136254.5739715,918,184,1588136254.5726204,216.65596961975098,0.21017841688648065,0.5388688445091248,0.5319622755050659,0.5388688445091248,0.5319622755050659,True,330.0,0.686622378999999,0.08076110900000799,1
1588136254.6409914,919,184,1588136254.5726204,216.65596961975098,0.21017841688648065,0.5391111373901367,0.530879020690918,0.5391111373901367,0.530879020690918,True,330.0,0.686622378999999,0.08076110900000799,1
1588136254.7080126,920,184,1588136254.5726204,216.65596961975098,0.21017841688648065,0.5389969348907471,0.5302998423576355,0.5389969348907471,0.5302998423576355,True,330.0,0.686622378999999,0.08076110900000799,1
1588136254.8085434,921,184,1588136254.5726204,216.65596961975098,0.21017841688648065,0.5392369627952576,0.525002121925354,0.5392369627952576,0.525002121925354,True,330.0,0.686622378999999,0.08076110900000799,1
1588136255.0431168,925,185,1588136255.0225995,241.65606498718262,1.3327300197392415,0.5265257954597473,0.3771938383579254,0.5265257954597473,0.3771938383579254,True,330.0,0.686622378999999,0.08076110900000799,1
1588136255.1101375,926,185,1588136255.0225995,241.65606498718262,1.3327300197392415,0.5248048901557922,0.37475818395614624,0.5248048901557922,0.37475818395614624,True,330.0,0.686622378999999,0.08076110900000799,1
1588136255.4452415,927,186,1588136255.3142526,199.99098777771,0.14663062090903914,0.516263484954834,0.36584532260894775,0.516263484954834,0.36584532260894775,True,330.0,0.686622378999999,0.08076110900000799,1
1588136255.4452415,927,187,1588136255.5475755,216.65692329406738,0.13844662110408573,0.5150746703147888,0.366639256477356,0.5150746703147888,0.366639256477356,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.0149188,928,187,1588136255.5475755,216.65692329406738,0.13844662110408573,0.5209585428237915,0.3774062991142273,0.5209585428237915,0.3774062991142273,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.0149188,928,188,1588136255.9975548,216.65692329406738,0.6592885512192225,0.6421550512313843,0.3734867572784424,0.6421550512313843,0.3734867572784424,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.1154494,929,188,1588136255.9975548,216.65692329406738,0.6592885512192225,0.6429982781410217,0.3715527653694153,0.6429982781410217,0.3715527653694153,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.1489596,930,188,1588136255.9975548,216.65692329406738,0.6592885512192225,0.643141508102417,0.3719935119152069,0.643141508102417,0.3719935119152069,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.2494915,931,188,1588136255.9975548,216.65692329406738,0.6592885512192225,0.6452800035476685,0.372864842414856,0.6452800035476685,0.372864842414856,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.2494915,931,189,1588136256.2225447,216.65716171264648,1.047564817132747,0.6538592576980591,0.34636300802230835,0.6538592576980591,0.34636300802230835,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.3165116,932,189,1588136256.2225447,216.65716171264648,1.047564817132747,0.6542280912399292,0.3492327034473419,0.6542280912399292,0.3492327034473419,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.4170434,933,189,1588136256.2225447,216.65716171264648,1.047564817132747,0.654721736907959,0.34783080220222473,0.654721736907959,0.34783080220222473,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.4840634,934,190,1588136256.4558668,208.32395553588867,0.1318361674528825,0.6592482924461365,0.3451428115367889,0.6592482924461365,0.3451428115367889,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.5510848,935,190,1588136256.4558668,208.32395553588867,0.1318361674528825,0.6594472527503967,0.34584546089172363,0.6594472527503967,0.34584546089172363,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.6516154,936,190,1588136256.4558668,208.32395553588867,0.1318361674528825,0.6600763201713562,0.34658482670784,0.6600763201713562,0.34658482670784,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.6516154,936,191,1588136256.680857,208.32395553588867,0.17378997292461684,0.6597267389297485,0.3459517955780029,0.6597267389297485,0.3459517955780029,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.7186368,937,191,1588136256.680857,208.32395553588867,0.17378997292461684,0.6591014266014099,0.3460476696491241,0.6591014266014099,0.3460476696491241,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.7856574,938,191,1588136256.680857,208.32395553588867,0.17378997292461684,0.659294843673706,0.34734678268432617,0.659294843673706,0.34734678268432617,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.8861887,939,191,1588136256.680857,208.32395553588867,0.17378997292461684,0.6591193079948425,0.3477166295051575,0.6591193079948425,0.3477166295051575,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.8861887,939,192,1588136256.9058466,216.65620803833008,0.26246132446156983,0.6606419086456299,0.35030582547187805,0.6606419086456299,0.35030582547187805,True,330.0,0.686622378999999,0.08076110900000799,1
1588136256.9532096,940,192,1588136256.9058466,216.65620803833008,0.26246132446156983,0.660770058631897,0.3504364192485809,0.660770058631897,0.3504364192485809,True,330.0,0.686622378999999,0.08076110900000799,1
1588136257.0202308,941,192,1588136256.9058466,216.65620803833008,0.26246132446156983,0.6610513925552368,0.35003232955932617,0.6610513925552368,0.35003232955932617,True,330.0,0.686622378999999,0.08076110900000799,1
