world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,target,RT,MT,event
1588136047.9823556,2402,991,1588136047.7488015,216.65596961975098,0.23007681837569194,0.5098948478698729,0.6913691163063049,0.5098948478698729,0.6913691163063049,True,90.0,0.554605785999968,0.143304248999925,50
1588136047.9823556,2402,992,1588136047.9821234,208.32419395446775,0.20615843442563184,0.5095050930976868,0.6892827153205872,0.5095050930976868,0.6892827153205872,True,90.0,0.554605785999968,0.143304248999925,50
1588136048.2504387,2403,992,1588136047.9821234,208.32419395446775,0.20615843442563184,0.5096960067749023,0.6918186545372009,0.5096960067749023,0.6918186545372009,True,90.0,0.554605785999968,0.143304248999925,50
1588136048.2504387,2403,993,1588136048.2071135,208.32395553588867,0.14455771931384984,0.5094256401062012,0.6925504207611084,0.5094256401062012,0.6925504207611084,True,90.0,0.554605785999968,0.143304248999925,50
1588136048.417991,2404,993,1588136048.2071135,208.32395553588867,0.14455771931384984,0.5089901089668274,0.6933019757270813,0.5089901089668274,0.6933019757270813,True,90.0,0.554605785999968,0.143304248999925,50
1588136048.417991,2404,994,1588136048.4321036,216.65596961975098,0.16654912160966465,0.5110008120536804,0.6948608756065369,0.5110008120536804,0.6948608756065369,True,90.0,0.554605785999968,0.143304248999925,50
1588136048.5185218,2405,994,1588136048.4321036,216.65596961975098,0.16654912160966465,0.5111225843429565,0.6948614716529846,0.5111225843429565,0.6948614716529846,True,90.0,0.554605785999968,0.143304248999925,50
1588136048.6860738,2406,994,1588136048.4321036,216.65596961975098,0.16654912160966465,0.5116702318191528,0.6960668563842773,0.5116702318191528,0.6960668563842773,True,90.0,0.554605785999968,0.143304248999925,50
1588136048.6860738,2406,995,1588136048.6654258,208.32395553588867,0.13762769234431593,0.5122087597846985,0.6926913261413574,0.5122087597846985,0.6926913261413574,True,90.0,0.554605785999968,0.143304248999925,50
1588136048.8201158,2407,995,1588136048.6654258,208.32395553588867,0.13762769234431593,0.5121790170669556,0.6942360401153564,0.5121790170669556,0.6942360401153564,True,90.0,0.554605785999968,0.143304248999925,50
1588136048.8201158,2407,996,1588136048.8987484,191.65802001953125,0.1136751125892217,0.5112678408622742,0.6941395401954651,0.5112678408622742,0.6941395401954651,True,90.0,0.554605785999968,0.143304248999925,50
1588136049.0211778,2408,996,1588136048.8987484,191.65802001953125,0.1136751125892217,0.5112802386283875,0.6938648223876953,0.5112802386283875,0.6938648223876953,True,90.0,0.554605785999968,0.143304248999925,50
1588136049.1887298,2409,997,1588136049.1237388,216.65596961975098,0.3345155743552827,0.5110295414924622,0.6903361678123474,0.5110295414924622,0.6903361678123474,True,90.0,0.554605785999968,0.143304248999925,50
