"world_timestamp","world_index","fixation_id","start_timestamp","duration","dispersion","norm_pos_x","norm_pos_y","x_scaled","y_scaled","on_surf","target","RT","MT","event","phase"
0.234572887420654,1856,651,1588134066.83159,216.656923294067,0.175956705315655,0.542908608913422,0.557854354381561,0.542908608913422,0.557854354381561,"True",330,0.523639665999951,0.030178559999996,28,1
0.234572887420654,1856,652,1588134067.05658,83.3292007446289,0.359633154987902,0.543429017066956,0.562122166156769,0.543429017066956,0.562122166156769,"True",330,0.523639665999951,0.030178559999996,28,1
0.402124881744385,1857,653,1588134067.22324,208.323955535889,0.384987638921031,0.460052967071533,0.336208909749985,0.460052967071533,0.336208909749985,"True",330,0.523639665999951,0.030178559999996,28,1
0.536165952682495,1858,653,1588134067.22324,208.323955535889,0.384987638921031,0.455587655305862,0.327876806259155,0.455587655305862,0.327876806259155,"True",330,0.523639665999951,0.030178559999996,28,1
0.60318660736084,1859,654,1588134067.45657,108.327865600586,0.669520520792385,0.457977771759033,0.327051222324371,0.457977771759033,0.327051222324371,"True",330,0.523639665999951,0.030178559999996,28,1
0.703717708587646,1860,654,1588134067.45657,108.327865600586,0.669520520792385,0.457472056150436,0.323628783226013,0.457472056150436,0.323628783226013,"True",330,0.523639665999951,0.030178559999996,28,1
1.27339458465576,1865,655,1588134068.0982,216.655969619751,0.774580982959808,0.531385004520416,0.421585351228714,0.531385004520416,0.421585351228714,"True",330,0.523639665999951,0.030178559999996,28,1
1.34041595458984,1866,655,1588134068.0982,216.655969619751,0.774580982959808,0.531480312347412,0.422815918922424,0.531480312347412,0.422815918922424,"True",330,0.523639665999951,0.030178559999996,28,1
1.44094681739807,1867,655,1588134068.0982,216.655969619751,0.774580982959808,0.532871723175049,0.422627955675125,0.532871723175049,0.422627955675125,"True",330,0.523639665999951,0.030178559999996,28,1
1.44094681739807,1867,656,1588134068.33986,199.99098777771,0.267779027977994,0.527549743652344,0.407704651355743,0.527549743652344,0.407704651355743,"True",330,0.523639665999951,0.030178559999996,28,1
1.5414776802063,1868,656,1588134068.33986,199.99098777771,0.267779027977994,0.527172267436981,0.410210818052292,0.527172267436981,0.410210818052292,"True",330,0.523639665999951,0.030178559999996,28,1
1.642009973526,1869,656,1588134068.33986,199.99098777771,0.267779027977994,0.527849614620209,0.410076022148132,0.527849614620209,0.410076022148132,"True",330,0.523639665999951,0.030178559999996,28,1
2.11115503311157,1873,657,1588134068.92317,208.323001861572,0.536979333280014,0.620132267475128,0.40286460518837,0.620132267475128,0.40286460518837,"True",330,0.523639665999951,0.030178559999996,28,1
