world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence,target,RT,MT,event
1588490994.4890642,1685,1588490994.4918232,0.34748780727386475,0.78131502866745,0.34748780727386475,0.78131502866745,True,0.16613600419065933,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.4890642,1685,1588490994.5001562,0.3714083433151245,0.8127927184104919,0.3714083433151245,0.8127927184104919,True,0.15534517862910707,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.4890642,1685,1588490994.5084894,0.3713670670986176,0.8131457567214966,0.3713670670986176,0.8131457567214966,True,0.07558129838831007,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.4890642,1685,1588490994.525155,0.5532513260841371,0.4098164737224579,0.5532513260841371,0.4098164737224579,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.4890642,1685,1588490994.533488,0.5532513260841371,0.4098164737224579,0.5532513260841371,0.4098164737224579,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.4890642,1685,1588490994.541821,0.5532513260841371,0.4098164737224579,0.5532513260841371,0.4098164737224579,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.4890642,1685,1588490994.56682,0.5532513260841371,0.4098164737224579,0.5532513260841371,0.4098164737224579,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.4890642,1685,1588490994.5834858,0.5532513260841371,0.4098164737224579,0.5532513260841371,0.4098164737224579,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.6901262,1686,1588490994.591819,0.5517784953117371,0.40684813261032093,0.5517784953117371,0.40684813261032093,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.6901262,1686,1588490994.600152,0.5517784953117371,0.40684813261032093,0.5517784953117371,0.40684813261032093,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.6901262,1686,1588490994.6168182,0.5517784953117371,0.40684813261032093,0.5517784953117371,0.40684813261032093,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.6901262,1686,1588490994.6251512,0.5517784953117371,0.40684813261032093,0.5517784953117371,0.40684813261032093,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.6901262,1686,1588490994.650149,0.5517784953117371,0.40684813261032093,0.5517784953117371,0.40684813261032093,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.6901262,1686,1588490994.666815,0.5517784953117371,0.40684813261032093,0.5517784953117371,0.40684813261032093,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.6901262,1686,1588490994.675148,0.5517784953117371,0.40684813261032093,0.5517784953117371,0.40684813261032093,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.6901262,1686,1588490994.6834812,0.5517784953117371,0.40684813261032093,0.5517784953117371,0.40684813261032093,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.6901262,1686,1588490994.6918142,0.5517784953117371,0.40684813261032093,0.5517784953117371,0.40684813261032093,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.6901262,1686,1588490994.716813,0.5517784953117371,0.40684813261032093,0.5517784953117371,0.40684813261032093,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.6901262,1686,1588490994.725146,0.5517784953117371,0.40684813261032093,0.5517784953117371,0.40684813261032093,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.6901262,1686,1588490994.733479,0.5517784953117371,0.40684813261032093,0.5517784953117371,0.40684813261032093,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.6901262,1686,1588490994.7584784,0.5517784953117371,0.40684813261032093,0.5517784953117371,0.40684813261032093,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.8576784,1687,1588490994.783477,0.5532070994377136,0.4082243740558624,0.5532070994377136,0.4082243740558624,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.8576784,1687,1588490994.79181,0.5532070994377136,0.4082243740558624,0.5532070994377136,0.4082243740558624,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
1588490994.8576784,1687,1588490994.8168082,0.5532070994377136,0.4082243740558624,0.5532070994377136,0.4082243740558624,True,0.0,180.0,0.44594919700009006,0.0697163569999759,27
